Date,Open,High,Low,Close,AdjClose,Volume
2019-01-30,254.820007,258,250.009995,256.769989,252.274017,754397
2019-01-31,257.410004,262.049988,253.410004,261.049988,256.479095,364401
2019-02-01,260,263,253.610001,255.169998,250.702042,155640
2019-02-05,257.190002,263,255.449997,256.130005,251.645248,206648
2019-02-06,257.410004,260.399994,253.199997,254.449997,249.994659,180714
2019-02-07,255.050003,259.890015,253.830002,258.179993,253.659332,93943
2019-02-08,260,260,250.899994,251.75,247.341934,94598
2019-02-11,251.5,253.589996,247.190002,250.229996,245.848541,74135
2019-02-12,249.610001,256.089996,242.449997,242.970001,238.715668,140940
2019-02-13,246.589996,247.800003,240.470001,243.720001,239.45253,210392
2019-02-14,244.990005,245,233.110001,235.820007,231.690872,185614
2019-02-15,236.399994,245,234.009995,237.949997,233.783569,367730
2019-02-18,236.5,247.75,235.619995,241,236.780167,92379
2019-02-19,241.600006,248,236.029999,246.720001,242.400009,2004458
2019-02-20,248.589996,260,247.330002,256.149994,251.664886,702679
2019-02-21,256,262.190002,250.139999,260.339996,255.781525,329372
2019-02-22,259.029999,277.619995,258.959991,273.160004,268.377045,633527
2019-02-25,274.519989,280.01001,274.119995,274.890015,270.076782,258134
2019-02-26,275.570007,275.570007,255.940002,258.5,253.97374,458752
2019-02-27,257,261.299988,256,259.290009,254.749924,249153
2019-02-28,255.990005,256.829987,245.100006,255.399994,250.928024,351085
2019-03-01,256.540009,256.640015,242.009995,244.350006,240.071518,326921
2019-03-04,245.600006,250.009995,237.479996,239.869995,235.669937,240451
2019-03-05,240.460007,241.990005,236.020004,240.789993,236.573837,156121
2019-03-06,241.449997,242,236,239.740005,235.542236,219246
2019-03-07,237.809998,237.809998,223.330002,224.110001,220.185898,265865
2019-03-08,226.679993,232,223.509995,231.770004,227.711777,143402
2019-03-11,231.5,233.929993,229.5,231.25,227.200882,101245
2019-03-12,233.889999,247.25,233.889999,238.740005,234.559738,161242
2019-03-13,243,243,235.860001,236.550003,232.408081,178073
2019-03-14,236.369995,238.529999,230.050003,237.229996,233.076172,116355
2019-03-15,240,243.699997,235.660004,238.190002,234.019363,808827
2019-03-19,240.009995,240.470001,233.009995,234.539993,230.433273,361382
2019-03-20,234.550003,251.309998,234.550003,249.559998,245.190277,287708
2019-03-21,249.100006,255,246.389999,253.589996,249.149719,216214
2019-03-22,253.899994,253.899994,240.050003,244.899994,240.611862,186102
2019-03-25,245,250,242.830002,249.490005,245.121506,92684
2019-03-26,248.770004,250.039993,242.050003,242.529999,238.283371,191008
2019-03-27,243.059998,249.889999,242.240005,246.669998,242.350876,215752
2019-03-28,247.889999,247.889999,241.259995,242.229996,237.988617,143125
2019-03-29,244.289993,248.990005,241.919998,242.580002,238.332504,129365
2019-04-01,243.990005,247.889999,235.649994,237.869995,233.704956,169315
2019-04-02,237.259995,238.720001,231.300003,235.270004,231.150497,177296
2019-04-03,236.990005,238.979996,228.300003,229.360001,225.343979,255810
2019-04-04,230.080002,235.399994,228.470001,232.050003,227.986877,192856
2019-04-05,230.949997,236.889999,230.949997,234.720001,230.610123,170112
2019-04-08,234,239.149994,231,238.600006,234.422195,345850
2019-04-09,239.160004,240.729996,232.149994,233.419998,229.332886,240312
2019-04-10,235.889999,237.910004,230.089996,233.759995,229.666931,432936
2019-04-11,233.179993,233.179993,225.5,228.720001,224.715179,400225
2019-04-12,229.880005,232.740005,227,228.160004,224.164993,119155
2019-04-15,230,230.889999,225.309998,225.770004,221.816833,471212
2019-04-16,229.490005,232.479996,226.259995,231.259995,227.210709,177640
2019-04-17,230,232.610001,226.25,229.259995,225.245728,178995
2019-04-22,229.600006,229.600006,225,225.449997,221.502441,265343
2019-04-23,225.889999,227.149994,220,223.869995,219.950104,141918
2019-04-24,222.809998,225,220.050003,220.649994,216.786484,108744
2019-04-25,222.220001,222.800003,218.160004,220.139999,216.285416,101384
2019-04-26,221.550003,223.770004,217.5,218.589996,214.762558,128562
2019-04-29,217.600006,222.899994,216.5,217.330002,213.524612,90264
2019-04-30,217.330002,220,215,217.570007,213.760422,471102
2019-05-02,215.029999,218,211.949997,213.309998,209.574997,174304
2019-05-03,212.470001,219.369995,212.470001,216.990005,213.190582,145024
2019-05-06,216.979996,216.990005,211,211.350006,207.649338,106700
2019-05-07,211,214.5,208.369995,212.089996,208.376358,97805
2019-05-08,211.759995,215.970001,206,212.520004,208.798843,480901
2019-05-09,209.5,211,206,206.820007,203.198654,1029937
2019-05-10,207.270004,213.699997,205.639999,210.360001,206.676666,486012
2019-05-13,210,215.75,208.860001,212.949997,209.221313,211226
2019-05-14,212.419998,218.380005,212.289993,214.539993,210.783463,346731
2019-05-15,212.559998,223,212.559998,219.910004,216.059448,136084
2019-05-16,219.369995,221.009995,215.199997,215.919998,212.139297,243425
2019-05-17,216.429993,221.5,215.899994,220.460007,216.599823,188242
2019-05-20,222,222.5,215.929993,221.639999,217.759155,185515
2019-05-21,223,223,215,216.630005,212.836884,277843
2019-05-22,216.080002,217.5,214.100006,215.880005,212.100006,243538
2019-05-23,212.449997,215,207.690002,208.619995,208.619995,339723
2019-05-24,210.139999,210.369995,206.009995,209.529999,209.529999,302848
2019-05-27,209.399994,209.75,207.059998,209.520004,209.520004,60280
2019-05-28,208.800003,210.820007,207.5,210.149994,210.149994,1031839
2019-05-29,209.800003,214.5,209.490005,212.179993,212.179993,332235
2019-05-30,214,221.880005,210.559998,218.429993,218.429993,400507
2019-05-31,214.800003,221.380005,212.509995,219.309998,219.309998,589001
2019-06-03,219.850006,228.979996,219.850006,226.399994,226.399994,674332
2019-06-04,226.899994,232,224,229.860001,229.860001,366226
2019-06-05,231.869995,235.009995,226.220001,229.660004,229.660004,255710
2019-06-06,230.5,235.199997,226.080002,234,234,570469
2019-06-07,235.070007,245.210007,235.070007,243.649994,243.649994,261280
2019-06-10,243,247.139999,240,243.860001,243.860001,315387
2019-06-11,243.800003,245.809998,234.229996,245,245,307537
2019-06-12,246,247,240.050003,245.949997,245.949997,323290
2019-06-13,245.5,253,245.5,250.380005,250.380005,330297
2019-06-14,252,258.890015,245.559998,256.75,256.75,394140
2019-06-17,258.690002,258.690002,245.5,246.660004,246.660004,297701
2019-06-18,246.110001,252,240.179993,241.809998,241.809998,369117
2019-06-19,244.25,245.970001,237.110001,239.770004,239.770004,370848
2019-06-20,245,250,243.009995,248.100006,248.100006,521901
2019-06-21,246,254.449997,246,249.449997,249.449997,846935
2019-06-24,250.990005,257.98999,247.139999,255.860001,255.860001,229650
2019-06-25,257.450012,257.98999,252.869995,254.889999,254.889999,338031
2019-06-26,253,253.050003,247.160004,250.949997,250.949997,317818
2019-06-27,250.990005,255.649994,249.259995,251.880005,251.880005,157848
2019-06-28,253.100006,255,246.490005,248.300003,248.300003,148309
2019-07-01,247.360001,249.869995,238.100006,238.570007,238.570007,188344
2019-07-02,240,245.520004,239.770004,241.080002,241.080002,290714
2019-07-03,243.960007,244.990005,242.009995,242.979996,242.979996,203806
2019-07-04,243.889999,245.600006,242.020004,245.410004,245.410004,36271
2019-07-05,244.970001,244.970001,238.220001,240.190002,240.190002,184285
2019-07-08,241.089996,244.009995,237.470001,239.050003,239.050003,128183
2019-07-09,238,240.020004,231.050003,233.080002,233.080002,188160
2019-07-10,233.149994,237.899994,227.619995,230.490005,230.490005,184403
2019-07-11,232.990005,236.770004,227.889999,233.110001,233.110001,171360
2019-07-12,229.990005,234.860001,227.229996,227.970001,227.970001,124476
2019-07-15,230.570007,231.460007,225,226.5,226.5,111097
2019-07-16,227.009995,233.399994,227.009995,231.850006,231.850006,183810
2019-07-17,232.399994,232.399994,225.100006,227.529999,227.529999,225728
2019-07-18,227.889999,227.889999,214.809998,217.470001,217.470001,324703
2019-07-19,218,223.979996,216,217.160004,217.160004,155072
2019-07-22,218,219.889999,210.009995,217.570007,217.570007,125832
2019-07-23,217,219.860001,211.529999,215.429993,215.429993,272409
2019-07-24,214.449997,217.990005,213.679993,215.119995,215.119995,157255
2019-07-25,216.570007,217.889999,211,213.160004,213.160004,168196
2019-07-26,213.860001,215.990005,204.470001,205.929993,205.929993,148546
2019-07-29,205.699997,208.699997,201.149994,207.279999,207.279999,276180
2019-07-30,204.5,204.5,177,183.529999,183.529999,2212490
2019-07-31,182.490005,182.490005,176.300003,177.389999,177.389999,510843
2019-08-01,177.490005,178,172.080002,175,175,320858
2019-08-02,174.5,176.770004,170.5,172.660004,172.660004,263659
2019-08-05,172,181.809998,170,176.449997,176.449997,507533
2019-08-06,176.669998,182.75,176.669998,180.429993,180.429993,565733
2019-08-07,182,195.699997,180.830002,194.449997,194.449997,743273
2019-08-08,199.75,201.490005,189.199997,193.389999,193.389999,618790
2019-08-09,197.979996,202.039993,196.020004,200.220001,200.220001,538310
2019-08-12,200,203,198.479996,199.729996,199.729996,279782
2019-08-13,202.309998,203.440002,189.300003,189.940002,189.940002,344541
2019-08-14,186.979996,189.479996,184.009995,184.850006,184.850006,404366
2019-08-15,184,189.649994,180.520004,187.990005,187.990005,214623
2019-08-16,185.630005,191.289993,185.630005,190.029999,190.029999,201374
2019-08-19,187.619995,195.600006,186.020004,194.139999,194.139999,176231
2019-08-20,193.009995,200,193.009995,198.649994,198.649994,239539
2019-08-21,197.649994,200.940002,196.009995,200.179993,200.179993,213216
2019-08-22,201,208.470001,199,205.639999,205.639999,399602
2019-08-23,206,213.990005,201.490005,211.220001,211.220001,383682
2019-08-26,210.699997,215.259995,210,211.229996,211.229996,296426
2019-08-27,215.490005,221.149994,212.029999,217.630005,217.630005,859911
2019-08-28,217.630005,229.839996,217.630005,226.330002,226.330002,403689
2019-08-29,228.520004,241.5,228.520004,236.330002,236.330002,646966
2019-08-30,236.5,244.029999,236.339996,240.619995,240.619995,359994
2019-09-02,240.110001,248.979996,237.720001,247.649994,247.649994,107437
2019-09-03,250,256.279999,242.929993,251.059998,251.059998,623452
2019-09-04,253.389999,255.669998,249.149994,252.720001,252.720001,439714
2019-09-05,250.309998,252.699997,243.960007,249.970001,249.970001,459433
2019-09-06,250,254.550003,244.539993,246.899994,246.899994,318252
2019-09-09,249.580002,252.410004,244.199997,245.149994,245.149994,194276
2019-09-10,245.5,247,240.169998,245.910004,245.910004,313772
2019-09-11,248.389999,248.389999,243.970001,245.389999,245.389999,211848
2019-09-12,246.199997,249.990005,246.199997,247.270004,247.270004,413491
2019-09-13,247.050003,249.850006,247.039993,249.470001,249.470001,192128
2019-09-17,253,264.410004,253,262.640015,262.640015,3752461
2019-09-18,262.640015,268.790009,260,264.23999,264.23999,1789010
2019-09-19,265.420013,268.769989,260,262.920013,262.920013,1084588
2019-09-20,265.429993,268.170013,260.579987,263.98999,263.98999,10744464
2019-09-23,263.890015,267.049988,263.890015,266.019989,266.019989,217158
2019-09-24,263.720001,267.98999,263.720001,266.859985,266.859985,332595
2019-09-25,264,267.98999,262.890015,263.75,263.75,425373
2019-09-26,263.75,266.98999,262.059998,263.5,263.5,353251
2019-09-27,260.329987,262.25,256.109985,260.220001,260.220001,324734
2019-09-30,258,263.399994,256.390015,262.670013,262.670013,409196
2019-10-01,261.940002,262.670013,256.179993,256.579987,256.579987,313671
