Date,Open,High,Low,Close,AdjClose,Volume
2017-05-29,690.01001,744,686,710.409973,702.599182,419950
2017-05-30,719.47998,769,719.47998,734.27002,726.196899,185095
2017-05-31,744,776.630005,734.380005,767.48999,759.051636,112389
2017-06-01,770,808.799988,768.059998,774.419983,765.905396,281686
2017-06-02,779,790,735.01001,756.369995,748.053894,142231
2017-06-05,753,764.570007,744.549988,757.450012,749.122009,64605
2017-06-06,758,776.98999,745.590027,770.070007,761.603271,104881
2017-06-07,775,797.299988,771.02002,792.859985,784.142639,143983
2017-06-08,795.590027,810,790,801.73999,792.925049,117483
2017-06-09,803,857.880005,800,844.679993,835.392944,128456
2017-06-12,845.01001,888.97998,844.01001,872.51001,862.916992,150067
2017-06-13,890.890015,890.900024,863.969971,866.380005,856.85437,100809
2017-06-14,864,878,855.5,864.219971,854.718018,94541
2017-06-15,870.099976,874.5,835,849.219971,839.882996,183392
2017-06-16,847,864.210022,729.190002,761.76001,753.384644,938103
2017-06-19,765,779.98999,720.01001,729.469971,721.449585,378959
2017-06-20,729,729.01001,699,713.299988,705.457397,106922
2017-06-21,713,758,707.01001,748.080017,739.855042,206422
2017-06-22,748.080017,784.98999,748.080017,775.559998,767.032837,54448
2017-06-23,781.049988,796,752.25,758.309998,749.972534,79675
2017-06-26,745,778.900024,745,755.039978,746.738464,62743
2017-06-27,755.5,772,741,750.27002,742.020996,51649
2017-06-28,750.630005,756,723.02002,747.950012,739.72644,147173
2017-06-29,748.299988,757.5,733,751.419983,743.158264,66375
2017-06-30,752,768,749.919983,762.640015,754.254944,70914
2017-07-03,761,775,750.219971,758.299988,749.962646,33860
2017-07-04,755,757.5,745,755.679993,747.37146,12333
2017-07-05,754,784,743,774.460022,765.945007,32212
2017-07-06,773.900024,799.5,769.900024,789.140015,780.463562,173974
2017-07-07,788.900024,795.73999,775,784.409973,775.785583,146591
2017-07-10,777.099976,820,777,811.119995,802.201904,201070
2017-07-11,810.289978,828,786,793.369995,784.647095,215165
2017-07-12,791.049988,816.97998,791.049988,810.419983,801.509583,162219
2017-07-13,817,842.02002,805,830.72998,821.596313,134693
2017-07-14,831.51001,848,777,796.840027,788.078918,92006
2017-07-17,796.840027,804.929993,790.059998,802.940002,794.111816,72540
2017-07-18,802.799988,820,802.159973,814.809998,805.851379,146591
2017-07-19,820,821.5,801.159973,815.150024,806.187622,128676
2017-07-20,815.02002,835,806.109985,819.820007,810.806274,11705
2017-07-21,829,846.98999,812.22998,817.609985,808.620544,129742
2017-07-24,813.52002,819,800.76001,812.679993,803.744751,125009
2017-07-25,812.539978,816.98999,792,797.559998,788.790955,45182
2017-07-26,806.98999,830.780029,799.98999,817.049988,808.066711,60625
2017-07-27,817.049988,833,812.960022,826.02002,816.93811,39916
2017-07-28,823.01001,823.01001,803.51001,809.75,800.846985,25774
2017-07-31,809.75,812.950012,789.909973,795.299988,786.555847,48602
2017-08-01,793.799988,804.780029,782,784.960022,776.32959,28786
2017-08-02,784.159973,789.969971,759.289978,780.409973,771.829529,35823
2017-08-03,789,813.570007,770,812.340027,803.408569,36809
2017-08-04,810,839,810,832.890015,823.732544,31427
2017-08-07,832.900024,840,810,815.619995,806.652405,31599
2017-08-08,816,824.890015,795.900024,799.72998,790.937134,105493
2017-08-09,796,803,790,792.619995,783.905334,95799
2017-08-10,800,802.900024,788.090027,799.840027,791.045959,29807
2017-08-11,807,807.01001,795,803.349976,794.517334,8189
2017-08-14,801,825.27002,795,817.469971,808.482056,28396
2017-08-15,817,817.169983,791.099976,802.299988,793.478882,27212
2017-08-16,792.359985,805.98999,788.049988,791.01001,782.312988,23327
2017-08-17,792.200012,800.5,776.049988,780.330017,771.750488,64688
2017-08-18,786,790,761,784.289978,775.66687,90511
2017-08-21,788,788,766.150024,770.419983,761.949402,27729
2017-08-22,768.440002,785.73999,761,784.179993,775.558105,63625
2017-08-23,776.080017,784.179993,770,776.75,768.209778,22113
2017-08-24,778.690002,783,770,776.130005,767.596619,16319
2017-08-25,780,781,770,773.130005,764.629639,7351
2017-08-28,770.039978,777.48999,762.059998,766.840027,758.408813,15199
2017-08-29,764.98999,789.900024,762.900024,784.369995,775.746033,66109
2017-08-30,783.929993,785,761.929993,766.609985,758.181274,22786
2017-08-31,770,788.01001,761.01001,779.22998,770.662537,96009
2017-09-01,783.169983,785,769.419983,782.859985,774.252563,57836
2017-09-04,780,780,768.02002,773.630005,765.124084,7773
2017-09-05,771.419983,778.080017,761.01001,763.830017,755.431885,103450
2017-09-06,764.97998,772,744.02002,751.390015,743.128662,114251
2017-09-07,754,760,738,746.900024,738.687988,48426
2017-09-08,749.940002,749.98999,716.919983,729.700012,721.677124,70610
2017-09-11,728.900024,777.01001,725,760.73999,752.375854,93488
2017-09-12,767.98999,767.98999,753.01001,754.830017,746.530823,81941
2017-09-13,750.969971,785,750.969971,778.799988,770.237244,115679
2017-09-14,774.98999,783.849976,770.049988,776.469971,767.932861,167979
2017-09-15,783,831,776,823.440002,814.386414,317254
2017-09-18,819.320007,822.97998,802.48999,811.609985,802.686462,27599
2017-09-19,813,813,791.25,804.97998,796.129395,100555
2017-09-20,807,821.5,794.97998,815.960022,806.988708,148042
2017-09-21,807.01001,820.98999,799.140015,807.169983,798.295288,46020
2017-09-22,808.969971,819.609985,804.099976,812.73999,803.804077,29846
2017-09-25,810,816.929993,802.01001,808.530029,799.640442,12289
2017-09-26,811,840.799988,803.080017,828.690002,819.578735,107395
2017-09-27,815,845,815,830.280029,821.151245,142735
2017-09-28,821,835,816.450012,819.27002,810.262329,146908
2017-09-29,829,829,815.5,823.51001,814.455688,150177
2017-10-02,824,838,818.969971,837.289978,828.084167,33350
2017-10-03,837.289978,837.289978,820.960022,823.72998,814.673218,134135
2017-10-04,823.72998,829.77002,799.27002,818.690002,809.688721,124179
2017-10-05,822.780029,824.5,799.059998,800.98999,792.183289,36109
2017-10-06,807.900024,807.900024,777,787.690002,779.029541,112010
2017-10-09,786.98999,791.51001,776,779.700012,771.12738,185584
2017-10-10,783.940002,789.700012,762.02002,768.809998,760.357056,305257
2017-10-11,774.400024,794.929993,766.099976,781.48999,772.897644,417030
2017-10-12,789.98999,805,774.059998,779.97998,771.404297,128526
2017-10-13,779.97998,803.070007,775.01001,802.47998,793.65686,235165
2017-10-16,802.400024,803,785.200012,789.890015,781.205322,116213
2017-10-17,790,852.539978,786.070007,808.599976,799.709595,177884
2017-10-18,810,824.969971,800,815.280029,806.316223,139180
2017-10-19,818,820.02002,805.039978,817.419983,808.432678,123319
2017-10-20,812,821.48999,805,805.840027,796.97998,15278
2017-10-23,802.01001,809.98999,796.5,801.469971,792.657959,159998
2017-10-24,805.900024,809,789,800.820007,792.015137,142103
2017-10-25,800.630005,808.5,790,793.76001,785.032776,141960
2017-10-26,794.599976,804.75,781.5,782.869995,774.262512,130020
2017-10-27,785.940002,790.869995,773.01001,778.099976,769.544922,265560
2017-10-30,777,783,770,772.210022,763.719788,426203
2017-10-31,772.210022,796.960022,760,768.900024,760.446106,437777
2017-11-01,769.01001,828,769.01001,808.72998,799.838196,445027
2017-11-03,810.119995,833.359985,798,830.109985,820.983093,450199
2017-11-06,828.099976,830.109985,801.159973,812.450012,803.517273,410001
2017-11-07,812.450012,822,808,812.580017,803.645874,26020
2017-11-08,819,819,801.080017,804.25,795.407471,23749
2017-11-09,800,810,800,807.52002,798.641541,32750
2017-11-10,801.030029,817.159973,799.159973,812.309998,803.378845,23091
2017-11-13,816,824,805,808.76001,799.867859,41950
2017-11-14,805,814.559998,797.049988,803.409973,794.57666,226256
2017-11-15,801,808.940002,790.01001,795.25,786.506348,165172
2017-11-16,803,808,792,796.400024,787.643799,9309
2017-11-17,805,806,797.01001,803.289978,794.457947,21856
2017-11-21,812,813,795.710022,810.619995,801.707397,121157
2017-11-22,808.599976,813,797.099976,802.070007,793.251465,112118
2017-11-23,800,806.5,796.01001,796.960022,788.197632,3832
2017-11-24,799.98999,808,797,800.599976,791.797607,4352
2017-11-27,799.5,806,780,790.169983,781.482239,112368
2017-11-28,794,801.320007,786.099976,791.890015,783.18335,121261
2017-11-29,797,800,790,795.940002,787.188843,26959
2017-11-30,801.900024,801.900024,786.27002,794.669983,785.9328,43825
2017-12-01,786.01001,811.98999,781.210022,785.039978,776.40863,60389
2017-12-04,790,790,768.700012,773.75,765.242798,24783
2017-12-05,780,780,755.099976,760.02002,751.663757,126982
2017-12-06,765.599976,769,730,744.02002,735.839661,216396
2017-12-07,744.48999,757,716.5,722.789978,714.843079,50457
2017-12-08,726,730,710,714.909973,707.049683,34655
2017-12-11,717,729,710,714.030029,706.179443,23491
2017-12-13,722.97998,722.97998,690.01001,707.820007,700.037659,81338
2017-12-14,708.130005,715.5,696.01001,706.039978,698.277222,48467
2017-12-15,707.140015,716.98999,695,701.950012,694.232239,185897
2017-12-18,709,714.97998,698.150024,700.969971,693.262939,52658
2017-12-19,704.469971,713.330017,698.530029,706.080017,698.316833,25775
2017-12-20,700.119995,710.900024,700.109985,708.429993,700.64093,346132
2017-12-21,704.159973,714.51001,701.599976,708.51001,700.720093,129920
2017-12-22,701.599976,710.98999,690.01001,702.130005,694.410278,26909
2017-12-26,702,707,692.049988,700.630005,692.926758,25347
2017-12-27,693.559998,703.01001,693,702.47998,694.756348,16725
2017-12-28,698.969971,704.98999,695.059998,703,695.27063,26897
2017-12-29,703,706.969971,688.049988,700.599976,692.897034,141907
2018-01-02,699.97998,707,693.059998,702.72998,695.003601,71973
2018-01-03,701.01001,701.97998,696.059998,700.76001,693.055298,36136
2018-01-04,695.51001,717.52002,695.51001,703.690002,695.953125,44402
2018-01-05,703.690002,712,698.51001,702.940002,695.211365,24508
2018-01-08,713.98999,713.98999,695.26001,700,692.30365,44624
2018-01-09,700.27002,707,688.049988,692.109985,684.500366,54814
2018-01-10,692.109985,692.109985,662,666.799988,659.468689,69901
2018-01-11,666.659973,685,650.049988,665.719971,658.400513,110908
2018-01-12,665.719971,674.960022,660,665.130005,657.817078,42822
2018-01-15,668.840027,672,656.099976,658.679993,651.437988,10977
2018-01-16,660,674,660,673.950012,666.540039,50239
2018-01-17,677.969971,678,661.109985,667.409973,660.07196,43347
2018-01-18,670.98999,670.98999,661.01001,661.630005,654.35553,15159
2018-01-19,666.5,674,659.799988,671.630005,664.245544,187775
2018-01-22,671.539978,674.200012,666.200012,671.109985,663.731262,27081
2018-01-23,674.5,678,666.01001,674.909973,667.489502,192211
2018-01-24,675,683,666,677.849976,670.397156,202751
2018-01-25,680,680,660.02002,663.98999,656.689575,168034
2018-01-26,673.799988,680,661.559998,676.409973,668.973022,150630
2018-01-29,676.409973,688,672.01001,680.820007,673.334534,14713
2018-01-30,679.97998,685,672.23999,676.630005,669.190552,21547
2018-01-31,684.969971,684.97998,666.030029,672.390015,664.997192,29567
2018-02-01,678,690.01001,671,684.22998,676.707031,51622
2018-02-02,673,687.419983,673,680.289978,672.810364,12093
2018-02-06,668.01001,689.950012,660.01001,679.5,672.029053,40789
2018-02-07,670.299988,679.969971,654.570007,662.27002,654.988525,53580
2018-02-08,668.789978,668.869995,625.099976,641.380005,634.328186,80109
2018-02-09,635,653.97998,618.01001,622,615.161255,371138
2018-02-12,604.049988,627.51001,598.01001,605.580017,598.921814,184486
2018-02-13,612.169983,612.169983,576.210022,604.299988,597.655884,183331
2018-02-14,590.099976,630.48999,590.099976,627.669983,620.76886,181725
2018-02-15,630,634.48999,615.159973,626.440002,619.552429,201700
2018-02-16,620.320007,665,616.440002,645.349976,638.254517,30440
2018-02-19,652,664.400024,652,656.73999,649.519287,5449
2018-02-20,654.090027,655,625.919983,636.590027,629.59082,27273
2018-02-21,632.200012,644.900024,618,623.22998,616.377686,236840
2018-02-22,629,629,611.659973,615.23999,608.475525,38961
2018-02-23,615.23999,628.73999,608.440002,625.450012,618.573303,29558
2018-02-26,621,629.47998,603.01001,606.640015,599.970093,103118
2018-02-27,604.98999,610.5,573.340027,589.190002,582.711975,178421
2018-02-28,599,600,550,554.77002,548.67041,79832
2018-03-01,551,560,540.5,548,541.974854,38239
2018-03-02,542.22998,565.849976,541.119995,564.02002,557.818726,52267
2018-03-05,564.940002,572.820007,547.940002,556.450012,550.33197,45728
2018-03-06,564.969971,564.969971,521.969971,531.929993,526.081543,121620
2018-03-07,517,531.280029,510.940002,516.719971,511.038757,30443
2018-03-08,510,534.869995,502,526.409973,520.622192,63179
2018-03-09,534.890015,535,515,519.419983,513.709106,47137
2018-03-12,524.98999,533.900024,519.02002,529.719971,523.895813,51667
2018-03-13,531.679993,535,522.02002,532.369995,526.516724,123160
2018-03-14,532.5,532.5,525.109985,529.26001,523.440857,123910
2018-03-15,533.789978,533.840027,507.079987,510.119995,504.511353,61149
2018-03-16,510.140015,519.440002,510.049988,512.150024,506.519043,200430
2018-03-20,517.700012,524.789978,510.049988,514.429993,508.773987,259459
2018-03-21,515.409973,526,510,521.159973,515.429932,193089
2018-03-22,519.369995,527.099976,510.570007,515.280029,509.614655,193199
2018-03-23,515,521,510,511.619995,509.455292,43634
2018-03-26,511.619995,524,502.309998,519.26001,517.062988,50187
2018-03-27,519.400024,520.02002,505.589996,512.27002,510.10257,68694
2018-03-28,510.309998,516.5,505.049988,510.079987,507.921783,134242
2018-04-02,515,516,505.040009,510.119995,507.961639,33705
2018-04-03,512.460022,527,511,512.030029,509.863586,32876
2018-04-04,516,520.630005,510.01001,518.929993,516.734375,213411
2018-04-05,524.789978,535,515.650024,521.320007,519.114258,221657
2018-04-06,524.630005,526.72998,511.100006,514.419983,512.243408,267372
2018-04-09,514.419983,524,495.98999,510.230011,508.071167,235288
2018-04-10,510.01001,523.700012,508.529999,510.26001,508.101044,99432
2018-04-11,513.98999,518.400024,505.799988,510.609985,508.449554,294127
2018-04-12,513,513,506,510.149994,507.991486,218393
2018-04-13,514,525,506.649994,522.309998,520.100037,127350
2018-04-16,522.330017,526.869995,511.48999,516.099976,513.916321,47429
2018-04-17,519,530,515.869995,523.969971,521.752991,38085
2018-04-18,526,535.299988,518.059998,529.710022,527.46875,211057
2018-04-19,535,535,515,515.72998,513.547852,34467
2018-04-20,522.48999,524,512,519.909973,517.710205,52725
2018-04-23,522,522,510,510.109985,507.95166,16661
2018-04-24,516.97998,517,497.799988,510.230011,508.071167,45179
2018-04-25,504,511.980011,495.149994,510.369995,508.210571,273495
2018-04-26,503.01001,514.960022,497.200012,510.049988,507.891907,280515
2018-04-27,505.019989,515,502,510.160004,508.001465,326408
2018-04-30,508.890015,514.969971,503.170013,510.01001,507.852112,225953
2018-05-02,504.200012,510.399994,495.149994,510,507.842133,302054
2018-05-03,505.579987,513,502.109985,510.790009,508.628815,373179
2018-05-04,513,513,502.5,510.019989,507.862061,399713
2018-05-07,511,514,503.029999,510.160004,508.001465,275717
2018-05-08,505.01001,525,505.01001,513.47998,511.307404,438364
2018-05-09,514,514,505.790009,510.230011,508.071167,438403
2018-05-10,512.559998,518.98999,509.980011,517.599976,515.409973,306208
2018-05-11,519.48999,521.73999,505.51001,519.52002,517.321899,254959
2018-05-14,519.51001,529.950012,517.210022,524.719971,522.499817,208006
2018-05-15,520,520,507.100006,510.01001,507.852112,254497
2018-05-16,510.01001,516.98999,502.700012,510.109985,507.95166,253450
2018-05-17,506.950012,511.079987,491.01001,510.040009,507.881989,178923
2018-05-18,507.98999,511.100006,502.049988,510.200012,508.041321,172302
2018-05-21,515,515,505.01001,510.140015,507.981567,24572
2018-05-22,513,513,502.070007,509.929993,507.77243,172958
2018-05-23,509.929993,512,505.049988,510.429993,508.270325,283821
2018-05-24,505.559998,512.349976,505.559998,510.079987,507.921783,261569
2018-05-25,511.350006,514.700012,505.51001,510.540009,508.379852,355312
2018-05-28,507.839996,514.929993,507.839996,510.339996,508.180695,193307
2018-05-29,507.040009,510.890015,507.040009,507.850006,505.701233,169888
2018-05-30,507.01001,514.98999,507.01001,510.149994,507.991486,246477
2018-05-31,507.799988,512.98999,506,509.899994,507.742554,284459
2018-06-01,511.26001,514.690002,507.5,510.119995,507.961639,230798
2018-06-04,508.190002,512.190002,507.51001,510.910004,508.748291,207693
2018-06-05,508.160004,515.929993,508.160004,514.25,512.074158,169588
2018-06-06,514.98999,526.5,514.609985,521.719971,519.512512,16459
2018-06-07,519,533.97998,514.700012,533.080017,530.824524,17120
2018-06-08,530,540.179993,523.409973,536.150024,533.881531,16899
2018-06-11,535.5,546,515.049988,517.210022,515.021667,59373
2018-06-12,515,529.900024,513,523.059998,520.846863,35940
2018-06-13,525.559998,555,517.25,528.840027,526.602478,51946
2018-06-14,537.190002,537.190002,514.400024,517.48999,515.300415,53177
2018-06-15,520.289978,528.289978,506.049988,512.619995,510.45105,336486
2018-06-18,511,524.5,509.059998,517.200012,515.011719,43420
2018-06-19,517.200012,519.52002,505.059998,511.670013,509.505096,308070
2018-06-20,514.450012,516.289978,508.040009,514.359985,512.183655,223121
2018-06-21,510.01001,517.890015,507.100006,510.429993,508.270325,105583
2018-06-22,510.850006,513.5,507.01001,510.070007,507.911865,235538
2018-06-25,513,529.849976,510.079987,527.419983,525.188416,218239
2018-06-26,535,570,528,533.840027,531.581299,225009
2018-06-27,536.580017,540,521.159973,524.679993,522.460022,221347
2018-06-28,527.849976,575,521.849976,542.330017,540.035339,250721
2018-06-29,541.090027,558.98999,536,541.77002,539.477722,228104
2018-07-02,540,541.940002,509.98999,515,512.820984,275094
2018-07-03,516.590027,521.98999,511.5,520.030029,517.829712,183110
2018-07-04,512.130005,534,512.130005,530.179993,527.936768,7184
2018-07-05,526.820007,550,526.820007,547.530029,545.213379,29151
2018-07-06,543.5,588,531,539.549988,537.26709,82547
2018-07-09,542.280029,546.840027,537.25,542.419983,540.124939,31202
2018-07-10,544.630005,575.900024,542.02002,574.200012,571.770508,28758
2018-07-11,568,627.98999,567.900024,603.450012,600.896729,51126
2018-07-12,610,647,610,619.570007,616.948547,62863
2018-07-13,624,624,600.98999,607.409973,604.839966,210883
2018-07-16,609.98999,627.409973,581.289978,586.820007,584.337097,234672
2018-07-17,589.98999,605.48999,571,594.02002,591.506653,227652
2018-07-18,593.349976,627,593.349976,623.609985,620.971436,236593
2018-07-19,625,625,605.5,611.349976,608.763306,93440
2018-07-20,614.5,625,592.549988,619.619995,616.998352,194182
2018-07-23,622,641.400024,622,635.780029,633.089966,176235
2018-07-24,639,648,610.01001,622.52002,619.886108,29474
2018-07-25,622.52002,646,622.52002,641.27002,638.556763,227488
2018-07-26,641.27002,648,627.200012,638.820007,636.117126,208469
2018-07-27,643.98999,702.98999,640.030029,684.130005,681.235413,50052
2018-07-30,686,725,671,713.73999,710.720093,172506
2018-07-31,714.169983,720.599976,676.02002,686.659973,683.754639,327713
2018-08-01,700.5,700.5,675.75,684.169983,681.275208,29903
2018-08-02,679,709,672,694.72998,691.790527,227488
2018-08-03,683.440002,722.690002,683.440002,704.97998,701.997131,226259
2018-08-06,706.98999,712,695.049988,700.580017,697.615784,208089
2018-08-07,705,719.98999,704.059998,708.830017,705.830872,249433
2018-08-08,707.440002,784,705,750.090027,746.916321,263109
2018-08-09,751.960022,769,751.960022,764.659973,761.424622,247454
2018-08-10,748.929993,794.98999,727.289978,783.23999,779.926025,288759
2018-08-13,780.01001,789.960022,759.75,785.869995,782.544922,335759
2018-08-14,789.450012,800.039978,782,793.780029,790.421448,260015
2018-08-15,785.049988,800,785.039978,796.469971,793.100037,213829
2018-08-16,795,803.900024,786,800.090027,796.704773,243116
2018-08-17,801.47998,878.030029,790.01001,866.27002,862.604736,324248
2018-08-20,868.880005,895.01001,866.280029,886.869995,883.117554,326214
2018-08-21,890,905,879.969971,899.869995,896.062561,289365
2018-08-22,904.940002,938,897,930.380005,926.443481,97743
2018-08-23,937,950,910.059998,947.289978,943.281921,67830
2018-08-24,950.01001,973,935,950.830017,946.806946,21820
2018-08-27,963,979.01001,935,962.150024,958.079102,321781
2018-08-28,957.340027,966.099976,904,920.440002,916.545532,304410
2018-08-29,915.820007,922,831.98999,875.880005,872.174072,271984
2018-08-30,876,880.48999,846,859.140015,855.504883,25558
2018-08-31,843,950,842.960022,897.799988,894.001282,320216
2018-09-03,914.700012,939,901,915.419983,911.546753,263752
2018-09-04,931,931,865.150024,872.98999,869.296265,311874
2018-09-05,874,889.859985,835,862.710022,859.059814,290657
2018-09-06,870,872,834,851.76001,848.156128,288186
2018-09-07,841,858.400024,814,820.950012,817.476501,280950
2018-09-10,833.799988,867.02002,821.01001,850.919983,847.319641,265880
2018-09-11,840.01001,874.75,839.960022,860.869995,857.2276,217847
2018-09-12,853.530029,868.48999,821.599976,824.98999,821.49939,227176
2018-09-13,829.090027,859.98999,823.099976,830.419983,826.906372,52395
2018-09-14,832.48999,846.5,828.530029,840.210022,836.655029,238932
2018-09-17,848,848.98999,804.650024,824.909973,821.419678,299553
2018-09-18,830,837.469971,808.5,818,814.53894,290777
2018-09-19,825.97998,832.049988,818.809998,822.98999,819.507813,20786
2018-09-20,828.98999,829,810,825.859985,822.365723,181969
2018-09-21,818.01001,829.359985,799,815.530029,812.079468,518545
2018-09-24,811.450012,824.140015,802,817.22998,813.772217,142552
2018-09-25,817.559998,830,807.080017,826.5,823.002991,202590
2018-09-26,824.409973,835.789978,811.02002,831.27002,827.752808,214899
2018-09-27,831.26001,845.130005,817.599976,842.849976,839.283813,366978
2018-09-28,835,856.549988,822.01001,853.419983,849.809082,290614
2018-10-01,853.400024,862,823.710022,836.630005,833.090149,59938
2018-10-02,829.5,850,826,843.099976,839.532715,10033
2018-10-03,850,850.969971,833.039978,848.869995,845.27832,310923
2018-10-04,840,859.5,836,850.809998,847.210144,250364
2018-10-05,840.890015,850,825.51001,830.01001,826.498169,285131
2018-10-08,834.159973,840,812.099976,830.369995,826.856628,26445
2018-10-09,825.77002,827.97998,810.059998,821.299988,817.825012,31324
2018-10-10,818.840027,818.840027,810,813.960022,810.516052,255742
2018-10-11,810,810,752,802.150024,798.756042,43251
2018-10-12,802.150024,804.799988,770,783.840027,780.523499,63399
2018-10-15,781,790.349976,765.390015,777.559998,774.270081,16788
2018-10-16,769,780.98999,764,776.669983,773.383789,10258
2018-10-17,770,780,770,776.909973,773.622803,13825
2018-10-18,763.210022,780,763.210022,778.73999,775.445068,30062
2018-10-19,781,781,744,753.960022,750.769958,18580
2018-10-22,755.830017,779.98999,745.5,766.450012,763.207092,18732
2018-10-23,750,804,750,782.98999,779.677063,55318
2018-10-24,786.179993,810.01001,771,784.119995,780.802307,64856
2018-10-25,773,796.960022,773,789.599976,786.259094,8332
2018-10-26,775.059998,801.859985,773.22998,799.349976,795.967834,12407
2018-10-29,800.289978,809.97998,780.219971,803.27002,799.871338,52009
2018-10-30,790,879.98999,780,857.130005,853.503418,91192
2018-10-31,855.950012,877,850,859.76001,856.122253,113744
2018-11-01,859.98999,878.97998,840.049988,870.080017,866.398621,36069
2018-11-05,848.599976,973,848.599976,957.820007,953.767395,144909
2018-11-06,951.400024,998.98999,917,972.400024,968.285706,79071
2018-11-07,967.530029,990.01001,941,978.75,974.608826,53701
2018-11-08,969,969,914.02002,921.23999,917.342163,64021
2018-11-09,902.059998,969,896,928.869995,924.93988,83075
2018-11-12,934.190002,934.190002,883.349976,893.690002,889.908691,26865
2018-11-13,884,895.950012,850.01001,879.210022,875.48999,54759
2018-11-14,889.97998,895.030029,837,866.409973,862.74408,64658
2018-11-15,852,865,842,850.320007,846.722229,73757
2018-11-16,850,865,826.469971,850.200012,846.602722,28052
2018-11-20,850.01001,855,791,844.849976,841.27533,160667
2018-11-21,847,856,817,838.099976,834.553894,85578
2018-11-22,838.900024,895.919983,834.320007,867.049988,863.381409,39771
2018-11-23,874.98999,874.98999,834,866.580017,862.913452,11056
2018-11-26,879,915,847,860.049988,856.411011,65358
2018-11-27,875,875.01001,823.48999,862.039978,858.392578,95811
2018-11-28,858,911,828.98999,904.25,900.424011,84420
2018-11-29,890,933.330017,852.049988,922.909973,919.005066,70770
2018-11-30,920.01001,977,880.02002,915,911.12854,50307
2018-12-03,925,970.039978,883.080017,915.609985,911.735962,74058
2018-12-04,898.02002,910,871,901.73999,897.924622,130706
2018-12-05,901.73999,909,881,898.309998,894.509155,64426
2018-12-06,897.890015,913.909973,871.51001,897.030029,893.234619,76498
2018-12-07,885.080017,898.400024,879.530029,890.349976,886.582825,32411
2018-12-10,890,918.48999,875.099976,884.080017,880.339417,24695
2018-12-11,887,893,848.700012,873.719971,870.023193,33064
2018-12-13,858,892,843.01001,882.030029,878.298096,110831
2018-12-14,882.030029,893.72998,851.950012,881.640015,877.909729,43101
2018-12-17,881.640015,893,862.909973,880.77002,877.043396,18402
2018-12-18,863.109985,891.950012,857,882.340027,878.60675,81807
2018-12-19,867.5,925.01001,867.02002,882.309998,878.576843,59814
2018-12-20,889.890015,899.590027,870.47998,891.76001,887.986877,65589
2018-12-21,894.98999,951.320007,873,936.530029,932.567505,135276
2018-12-24,935.039978,970,935.039978,956.590027,952.542603,3169
2018-12-26,961.369995,969.97998,930,947.559998,943.550781,10401
2018-12-27,949.900024,979,947.030029,957.27002,953.219727,16262
2018-12-28,950.25,957,933.51001,951.890015,947.862488,10535
2018-12-31,965,965,895,951.929993,947.902283,27234
2019-01-02,958,960,916.98999,956.619995,952.572449,40603
2019-01-03,962.76001,962.76001,936,951.72998,947.703125,23674
2019-01-04,942.090027,969.849976,942.080017,965.429993,961.345154,11312
2019-01-07,967.940002,1020,963,1002.330017,998.08905,31914
2019-01-08,1012.460022,1040.01001,997.01001,1025.030029,1020.693054,42770
2019-01-09,1020,1033,982.51001,1002.919983,998.676514,50889
2019-01-10,1005.419983,1011.789978,975.01001,987.48999,983.311829,54402
2019-01-11,995,1014.950012,990.01001,992.820007,988.619263,7658
2019-01-14,1000,1014.469971,981.01001,992.940002,988.73877,20201
2019-01-15,995.419983,1079.98999,985,1059.060059,1054.579102,94354
2019-01-16,1042,1100,1038.01001,1068.439941,1063.919312,73378
2019-01-17,1068.530029,1101.98999,1041,1062.219971,1057.725586,95522
2019-01-18,1067,1084.98999,1041,1055.709961,1051.243164,57379
2019-01-21,1043.01001,1080.01001,1043.01001,1049.829956,1045.388062,32522
2019-01-22,1049.98999,1104.01001,1029,1074.400024,1069.854126,56992
2019-01-23,1073,1078.98999,1032,1066.030029,1061.519531,50006
2019-01-24,1072.189941,1088,1034.01001,1072.930054,1068.390381,37250
2019-01-25,1074,1078.01001,1046,1065.300049,1060.792603,34881
2019-01-28,1066,1069,1031.339966,1057.969971,1053.493652,43198
2019-01-29,1050,1070.949951,1041.199951,1047.119995,1042.689575,44707
2019-01-30,1055.180054,1055.189941,1031.329956,1040.719971,1036.316528,31622
2019-01-31,1036.099976,1056,1021,1036.660034,1032.273804,39739
2019-02-01,1038.98999,1038.98999,1011.909973,1029.910034,1025.552368,60596
2019-02-05,1032.47998,1061,1023.909973,1030.810059,1026.448608,48250
2019-02-06,1038,1069.890015,1021.099976,1025.180054,1020.842407,47147
2019-02-07,1030,1065,1030,1043.219971,1038.80603,22133
2019-02-08,1048.430054,1060.76001,1037,1055.410034,1050.944458,25337
2019-02-11,1057,1070,1030.130005,1049.540039,1045.099365,20218
2019-02-12,1057.300049,1064.98999,1035.060059,1040.619995,1036.217041,16258
2019-02-13,1045.790039,1045.98999,1014.01001,1019.159973,1014.847839,32983
2019-02-14,1019,1025.01001,994.169983,1018.719971,1014.409668,17117
2019-02-15,1020,1037.380005,982,1029.560059,1025.203857,51376
2019-02-18,1028.5,1029,1012.890015,1022.080017,1017.755493,8212
2019-02-19,1024.630005,1037.300049,1002.01001,1012.130005,1007.847595,34257
2019-02-20,1018.98999,1020.5,996.01001,1005,1000.747742,41643
2019-02-21,1012.210022,1024.98999,1000,1013.349976,1009.062378,14822
2019-02-22,1015,1037.5,1010.02002,1019.109985,1014.798035,14083
