Date,Open,High,Low,Close,AdjClose,Volume
2017-03-15,119.870003,124.489998,119.720001,123.120003,116.72644,1997285
2017-03-16,123.120003,124.93,120.589996,121.639999,115.323288,1448453
2017-03-17,121.989998,124,120.620003,123.529999,117.115143,2022086
2017-03-21,123.629997,126.68,121.690002,122.529999,116.167076,1264773
2017-03-22,122.559998,125.419998,122.470001,124.980003,118.489845,1253411
2017-03-23,124.970001,125.300003,123.510002,125.050003,118.556213,854067
2017-03-24,125.470001,126.080002,123.68,125.75,119.219856,745217
2017-03-27,125.739998,126.489998,123.540001,126.370003,119.807671,733045
2017-03-28,126.489998,126.589996,125.199997,126.419998,119.855064,819253
2017-03-29,126.449997,127.970001,125.419998,127.459999,120.841057,1770166
2017-03-30,127.559998,127.790001,125.5,127.120003,120.518715,769263
2017-03-31,127.199997,131.850006,127.160004,130.100006,123.343971,1700380
2017-04-03,128.800003,131,128.800003,130.550003,123.770607,1341013
2017-04-04,130.889999,132.5,129.449997,131.720001,124.879845,804728
2017-04-05,131,131.899994,128.509995,128.919998,122.225243,3232646
2017-04-06,129.139999,130.979996,128.919998,130.600006,123.818008,934809
2017-04-07,130.600006,132.5,129.5,132.169998,125.306465,1325071
2017-04-10,132.070007,132.5,130.610001,131.800003,124.955688,389074
2017-04-11,132,132.399994,131.160004,132.080002,125.221153,708153
2017-04-12,132.100006,132.600006,131.029999,131.889999,125.041016,1998060
2017-04-17,131.889999,133.490005,131,132.580002,125.695175,1634687
2017-04-18,132,135,131.929993,134.720001,127.724052,689564
2017-04-19,134.990005,138.119995,133.139999,135.929993,128.871201,1261845
2017-04-20,137.990005,137.990005,135.350006,136.460007,129.373703,1287769
2017-04-21,137.139999,139.690002,135.449997,138.25,131.07074,659592
2017-04-24,138.399994,139.399994,136.729996,137.809998,130.653595,636689
2017-04-25,137.809998,138.949997,135.979996,137.309998,130.17955,826880
2017-04-26,136.009995,137.5,134.119995,137.330002,130.198517,831487
2017-04-27,137.429993,138.940002,136.110001,137.779999,130.625153,910119
2017-04-28,138,140,134.479996,138.869995,131.658539,1011655
2017-05-02,137,139.789993,135.800003,138.720001,131.516342,842250
2017-05-03,138.020004,142.490005,137.399994,141.240005,133.905472,1228349
2017-05-04,142,142,138,139.479996,132.236862,764126
2017-05-05,139.229996,140.410004,138.009995,139.660004,132.407532,842241
2017-05-08,141.490005,141.490005,132.429993,135.710007,130.531937,762362
2017-05-09,138.399994,138.399994,135.380005,136.029999,130.839706,1061365
2017-05-10,138.199997,138.199997,134.389999,134.759995,129.618164,1031500
2017-05-11,134.660004,137,133.610001,134.199997,129.079529,1465575
2017-05-12,132.139999,135.550003,132.139999,132.940002,127.867607,803279
2017-05-15,133.110001,134.550003,130.559998,132.240005,127.194336,1552793
2017-05-16,132.25,135,130.800003,132.869995,127.800278,2027927
2017-05-17,130.059998,132.5,129.199997,130.399994,125.424522,1513358
2017-05-18,130,131.690002,128.570007,130.570007,125.588043,1071016
2017-05-19,130.570007,132.740005,129.649994,130.149994,125.184059,1195080
2017-05-22,128.600006,132.690002,128.600006,130.130005,125.164833,720014
2017-05-23,130.229996,132.529999,130.229996,132,126.963486,828027
2017-05-24,132,133.990005,130.5,132.360001,127.309746,855395
2017-05-25,132.460007,133.75,131.789993,133.550003,128.454346,1181389
2017-05-26,133.550003,138,132.389999,137.5,132.253616,2254077
2017-05-29,138.089996,138.850006,136.059998,136.729996,131.513,446010
2017-05-30,136.630005,137.899994,136,137.690002,132.436371,1352090
2017-05-31,137.570007,138.259995,132.020004,133.270004,128.185028,4595530
2017-06-01,133.509995,141.979996,133.270004,141.369995,135.975967,5136033
2017-06-02,138.539993,144.470001,138.539993,139.399994,134.081116,3039242
2017-06-05,139.419998,140.990005,139.050003,139.710007,134.379318,1132134
2017-06-06,138.809998,139.990005,137.110001,139.830002,134.494736,3317384
2017-06-07,139.5,141.440002,137.5,138.970001,133.667542,1934194
2017-06-08,138.850006,138.850006,132.75,133.089996,128.011887,3002227
2017-06-09,133.5,134.75,131.520004,132.300003,127.252045,1250807
2017-06-12,132.740005,133.389999,131.369995,132.479996,127.425163,1094442
2017-06-13,137.5,137.5,132.199997,134.770004,129.627792,1516286
2017-06-14,135.190002,135.649994,132.300003,133.75,128.646698,1748891
2017-06-15,133.699997,136.979996,132.039993,134.210007,129.089157,1302673
2017-06-16,134.360001,134.759995,128.809998,130.770004,125.780418,6502686
2017-06-19,132,133.199997,131.029999,132.910004,127.83876,1716800
2017-06-20,133.009995,135.399994,131.570007,134.229996,129.108383,703204
2017-06-21,134.039993,134.289993,132.5,133.350006,128.261963,900172
2017-06-22,133.949997,136.460007,132.009995,135.990005,130.801239,834058
2017-06-23,136.889999,137,135.199997,136.720001,131.503387,1082446
2017-06-26,136.820007,139.979996,134.279999,135.720001,130.54155,1568778
2017-06-27,135.619995,136.990005,134.149994,136.119995,130.926285,1460348
2017-06-28,136.220001,138.990005,135.580002,136.960007,131.734238,1100064
2017-06-29,136.949997,137.929993,134.979996,135.580002,130.406876,588856
2017-06-30,136.210007,137.75,135.850006,136.389999,131.185974,1457658
2017-07-03,138.190002,138.990005,136.5,137.479996,132.23439,697205
2017-07-04,137.509995,137.509995,136.110001,136.229996,131.032074,153857
2017-07-05,136.330002,137,133.009995,134.520004,129.387329,1101954
2017-07-06,134.839996,135.089996,133.199997,133.759995,128.656311,2041520
2017-07-07,133.399994,136.940002,133.399994,136.460007,131.253311,952912
2017-07-10,136.460007,137.160004,135.399994,136.610001,131.397583,2045303
2017-07-11,136.710007,137.979996,136.009995,137.169998,131.936203,1771660
2017-07-12,137.800003,137.889999,135.350006,136.869995,131.647659,2300236
2017-07-13,137.050003,137.320007,136.5,136.960007,131.734238,2434041
2017-07-14,137.059998,138.5,135.119995,135.600006,130.426132,1939250
2017-07-17,135.020004,138.25,135.020004,138.149994,132.878815,1176325
2017-07-18,136.149994,138.940002,135.610001,138.509995,133.225082,854798
2017-07-19,138.779999,138.779999,133.210007,134.289993,129.166092,2253338
2017-07-20,134.5,135.220001,134.020004,134.410004,129.281525,804004
2017-07-21,134.389999,136.389999,134.279999,134.720001,129.579697,1319923
2017-07-24,134.729996,135.850006,132.300003,133.389999,128.300446,1210903
2017-07-25,133.389999,134.899994,133.389999,133.820007,128.714035,1187223
2017-07-26,133.919998,135.479996,133.5,134.080002,128.964127,1094648
2017-07-27,134.289993,134.779999,131.110001,131.309998,126.299805,1039457
2017-07-28,131.410004,135.399994,131.179993,134.990005,129.839401,1098985
2017-07-31,134.479996,134.509995,131.300003,131.979996,126.944237,1186744
2017-08-01,132.399994,132.600006,131.399994,131.779999,126.751877,1070396
2017-08-02,131.460007,132.839996,131.110001,131.410004,126.395988,1484972
2017-08-03,131.600006,132.520004,130.070007,132.050003,127.011566,1513564
2017-08-04,132.100006,133.020004,131.570007,132.610001,127.550209,902309
2017-08-07,132.699997,134.869995,132.080002,134.470001,129.339249,546001
2017-08-08,134.570007,135.460007,131.559998,132.529999,127.473259,822192
2017-08-09,132.279999,132.779999,130.800003,132.050003,127.011566,661214
2017-08-10,131.630005,131.75,129.509995,130.809998,125.818878,1444135
2017-08-11,130.910004,132.199997,129.529999,130.940002,125.943916,904268
2017-08-14,130.940002,134.880005,130.940002,134.520004,129.387329,942520
2017-08-15,134.419998,135.899994,133.410004,135.240005,130.079865,1116627
2017-08-16,135.889999,135.899994,134.169998,135.820007,130.637726,1067292
2017-08-17,135.729996,135.729996,134.100006,134.910004,129.762451,949475
2017-08-18,134.550003,134.850006,132.330002,133.710007,128.608246,1474569
2017-08-21,133.809998,135.899994,133.220001,135.740005,130.560776,974806
2017-08-22,135.800003,135.800003,133.179993,133.960007,128.848709,674698
2017-08-23,133.940002,134.990005,133.360001,133.550003,128.454346,414331
2017-08-24,133.720001,134.509995,131.149994,131.679993,126.655678,1224999
2017-08-25,132.729996,132.860001,129.699997,130.130005,125.164833,823048
2017-08-28,131,131,126,128.949997,124.029846,1887837
2017-08-29,128,129.850006,127.599998,129.130005,124.202988,1108969
2017-08-30,129.179993,131.960007,128.630005,130.339996,125.366814,898054
2017-08-31,130.199997,131.639999,129.610001,130.800003,125.809265,895651
2017-09-01,130.839996,131.600006,130.089996,130.75,125.761177,629131
2017-09-04,130.5,131.899994,129.509995,131.009995,126.011253,230949
2017-09-05,130.910004,131.25,128.809998,130.869995,125.876587,793611
2017-09-06,131.190002,133.949997,129.910004,132.960007,127.886856,1106113
2017-09-07,132.5,133.490005,130.25,130.509995,125.530319,566900
2017-09-08,130.610001,132.779999,128.820007,129.419998,124.481918,891861
2017-09-11,129.520004,130.539993,128.059998,128.5,123.597023,847032
2017-09-12,129.139999,130.5,128.070007,130.259995,125.289864,589046
2017-09-13,130.259995,130.5,129,129.240005,124.308792,849295
2017-09-14,129.240005,130.279999,128.039993,128.529999,123.625877,729709
2017-09-15,129,129.050003,123.129997,125.239998,120.461411,3438687
2017-09-18,125.239998,126.989998,125.230003,125.470001,120.682632,891225
2017-09-19,125.809998,126.839996,125.010002,125.639999,120.846146,963446
2017-09-20,125.220001,127,125.199997,125.839996,121.038513,497892
2017-09-21,125.580002,126.959999,124.510002,126.550003,121.721428,466044
2017-09-22,126.410004,127,126.410004,126.639999,121.807991,491761
2017-09-25,126.540001,127.400002,125.459999,126.18,121.365547,1273792
2017-09-26,126.440002,126.440002,124.510002,124.769997,120.009338,910573
2017-09-27,124.870003,126.980003,124.110001,126.389999,121.567528,762429
2017-09-28,125.959999,126.389999,124.599998,125.120003,120.345993,870830
2017-09-29,125.110001,126.970001,124,124.480003,119.730408,909536
2017-10-02,124.5,126.650002,124.5,125.540001,120.749962,639331
2017-10-03,125.540001,128.539993,125.050003,128.020004,123.135345,605087
2017-10-04,127.019997,128.410004,127.019997,127.57,122.702507,310787
2017-10-05,127.650002,128.100006,125.510002,125.910004,121.10585,556263
2017-10-06,126.010002,126.730003,125.510002,126.110001,121.298218,523597
2017-10-09,126.330002,126.5,125.050003,125.269997,120.490257,882415
2017-10-10,129,129,125.040001,125.639999,120.846146,673329
2017-10-11,125.379997,127.879997,125.110001,127.309998,122.452431,1521453
2017-10-12,127.330002,127.949997,126.150002,127.459999,122.59671,837075
2017-10-13,126.529999,128.149994,126.510002,127.010002,122.163872,1034843
2017-10-16,126.550003,127.419998,125.300003,125.669998,120.875,925000
2017-10-17,125.699997,127.480003,124.809998,126.160004,121.346306,1130931
2017-10-18,125.800003,125.800003,123.5,123.690002,118.970551,950559
2017-10-19,124.300003,124.980003,122.510002,123.949997,119.220627,735483
2017-10-20,124.019997,125.5,122.93,123.059998,118.364586,685474
2017-10-23,123.010002,125.489998,120.93,121.230003,116.604416,662889
2017-10-24,121.230003,124.800003,121.230003,122.459999,117.787483,836395
2017-10-25,122.360001,123.690002,118.5,119.599998,115.036606,1947784
2017-10-26,119.970001,122.620003,118.610001,118.870003,114.334465,1459429
2017-10-27,118.879997,121.410004,118.870003,120.300003,115.7099,1653069
2017-10-30,120.440002,122.980003,119.120003,122.809998,118.12413,776893
2017-10-31,122.709999,122.989998,121.699997,122.010002,117.354652,892129
2017-11-01,121.610001,122.300003,118.830002,119.839996,115.267448,718290
2017-11-03,119.75,121.900002,118.010002,120.879997,116.267769,1519110
2017-11-06,121.230003,124.879997,120.010002,123.900002,119.172546,1115600
2017-11-07,122.620003,127,122.620003,124.779999,120.018959,1104930
2017-11-08,125.980003,125.989998,123.779999,125.199997,120.422935,979231
2017-11-09,125.199997,125.199997,122.449997,123.970001,119.239868,698376
2017-11-10,122.849998,123.980003,122.580002,123.639999,118.922462,476967
2017-11-13,123.68,126.5,122.510002,126.290001,121.471352,1061705
2017-11-14,126.279999,126.510002,124,124.739998,119.980484,1217195
2017-11-15,124.739998,125.870003,123.099998,125.059998,120.288277,1077734
2017-11-16,124.75,125.559998,124.540001,125.019997,120.249802,500478
2017-11-17,125.099998,126.75,124.209999,125.889999,121.086609,1013469
2017-11-21,126.75,126.75,124.18,125.889999,121.086609,1805518
2017-11-22,125.900002,126.589996,125.029999,126.18,121.365547,896453
2017-11-23,126.389999,126.389999,124.129997,124.699997,119.942009,433115
2017-11-24,125,126.400002,124.610001,125.040001,120.269043,682490
2017-11-27,124.220001,125.099998,123.82,124.470001,119.720795,1317561
2017-11-28,124.559998,126.169998,122.660004,125.529999,120.740341,1332517
2017-11-29,125.620003,126.199997,123.209999,125.669998,120.875,1633881
2017-11-30,125.360001,128.5,124.010002,127.610001,122.740982,6109154
2017-12-01,126.970001,127.610001,126.059998,126.370003,121.548302,1419956
2017-12-04,126.989998,131.479996,126.349998,129.669998,124.722382,1945094
2017-12-05,129.75,130.839996,128.449997,130.539993,125.559174,954678
2017-12-06,130.539993,133.380005,129.899994,132.720001,127.656013,1695478
2017-12-07,132.850006,133.5,130.759995,133.360001,128.271591,1501051
2017-12-08,133.589996,134.199997,132.800003,133.100006,128.021515,2192948
2017-12-11,133.119995,133.970001,130.880005,131.570007,126.549889,935127
2017-12-13,131.789993,133.399994,129.600006,130.759995,125.770782,1786408
2017-12-14,130.759995,133.5,130.009995,132.009995,126.973099,1462252
2017-12-15,132.050003,133,130.5,132.570007,127.511734,1714385
2017-12-18,132.470001,132.5,130.179993,131.029999,126.030487,765686
2017-12-19,130.929993,131.899994,130.020004,130.169998,125.2033,1886385
2017-12-20,130.259995,133.169998,130.259995,131.399994,126.38636,925394
2017-12-21,131.270004,132.380005,130.710007,132,126.963486,678737
2017-12-22,132.029999,132.789993,130.300003,132,126.963486,518940
2017-12-26,131.869995,133.75,130.630005,131.720001,126.694168,286957
2017-12-27,131.539993,133.600006,130.479996,131.960007,126.925011,266355
2017-12-28,133.369995,133.399994,131.600006,131.869995,126.838432,403354
2017-12-29,131.970001,136.160004,131.970001,135.929993,130.743515,1520083
2018-01-02,136.490005,138.380005,134.119995,138.160004,132.888443,588099
2018-01-03,138.990005,138.990005,134.440002,134.699997,129.560455,986153
2018-01-04,134.699997,135.289993,133.779999,133.860001,128.752502,1332384
2018-01-05,133.850006,135.820007,133.830002,134.800003,129.656647,704845
2018-01-08,135,136,133.759995,134.910004,129.762451,904098
2018-01-09,135,135,133.740005,134.729996,129.58931,733855
2018-01-10,134.110001,135.089996,131.020004,133.880005,128.771744,1335580
2018-01-11,133.600006,134.199997,131.110001,132.580002,127.521347,1005624
2018-01-12,132.910004,135.089996,131.759995,133.339996,128.25235,1012825
2018-01-15,133.350006,135.199997,132.020004,135.169998,130.012512,457740
2018-01-16,135.190002,137.199997,133.5,136.809998,131.589951,1567064
2018-01-17,136.800003,138.740005,135.050003,138.470001,133.186615,1409965
2018-01-18,138.669998,138.669998,136.169998,137.850006,132.590271,724855
2018-01-19,137.75,139.779999,135.979996,137.130005,131.897751,1535225
2018-01-22,137.130005,139.5,135.539993,139.410004,134.090759,994430
2018-01-23,138.410004,139.330002,136.699997,139.190002,133.87915,1447916
2018-01-24,139.089996,139.600006,137.929993,138.360001,133.080811,960623
2018-01-25,138.699997,139.869995,135.600006,136.679993,131.464905,1485272
2018-01-26,136.339996,139,136.210007,138.949997,133.6483,1943446
2018-01-29,135.190002,138.199997,134.199997,136.009995,130.82048,830230
2018-01-30,135.130005,136.940002,134.759995,135.050003,129.897095,1334701
2018-01-31,135,136.639999,135,135.050003,129.897095,1632102
2018-02-01,135.149994,137.949997,135.149994,137.139999,131.907364,1069742
2018-02-02,135.210007,139,135.210007,138.720001,133.427078,1629955
2018-02-06,133.149994,136.990005,133.149994,134.059998,128.944885,2556354
2018-02-07,134.070007,136.399994,133.570007,134.649994,129.512375,1380909
2018-02-08,134.110001,135.25,132,132.360001,127.309746,1036446
2018-02-09,133.5,134.490005,132.160004,133.759995,128.656311,977289
2018-02-12,133.990005,135.330002,131,133.279999,128.194641,1012191
2018-02-13,132.949997,134.899994,131.770004,132.270004,127.223183,916640
2018-02-14,132.169998,134.490005,131.770004,132.860001,127.790665,1082055
2018-02-15,134.300003,134.460007,132.399994,132.729996,127.665619,682117
2018-02-16,132.830002,135.419998,132.050003,132.970001,127.896469,604602
2018-02-19,134.5,134.589996,132.970001,133.5,128.40625,115227
2018-02-20,133.5,135.869995,132.720001,135.550003,130.378036,937486
2018-02-21,135.220001,135.220001,132.809998,133.429993,128.338913,884483
2018-02-22,133.529999,135.970001,132.759995,135.429993,130.262604,1398492
2018-02-23,136.020004,137.229996,131.610001,131.990005,126.953857,1018645
2018-02-26,132,132.240005,130.729996,131.619995,126.597969,1063910
2018-02-27,131.770004,132.960007,131,131.520004,126.501793,1018387
2018-02-28,131.520004,131.830002,130.190002,130.839996,125.84774,1536005
2018-03-01,130.100006,131.460007,129.5,131.039993,126.0401,655854
2018-03-02,129.509995,130.699997,128.5,128.919998,124.000992,870530
2018-03-05,131.300003,131.300003,128.759995,130.320007,125.347588,978032
2018-03-06,130.639999,131.490005,129.210007,131.080002,126.078583,800872
2018-03-07,131.389999,131.470001,129.509995,130.449997,125.472618,1085825
2018-03-08,130.869995,131.020004,129.729996,130.350006,125.376442,900394
2018-03-09,130.669998,131.649994,130.669998,131.149994,126.145905,828774
2018-03-12,131.470001,132.440002,130.800003,131.559998,126.540268,817405
2018-03-13,131.740005,132.199997,130.580002,131.75,126.723015,730388
2018-03-14,132.070007,132.449997,129.949997,131.929993,126.896141,796855
2018-03-15,132.5,132.5,130.589996,131.029999,126.030487,589787
2018-03-16,131.020004,131.850006,130.309998,130.699997,125.713081,2319975
2018-03-20,129.800003,130.449997,128.160004,129.660004,124.712761,1945494
2018-03-21,129.960007,132.660004,128.330002,130.389999,125.414909,1235035
2018-03-22,130.369995,131.800003,129.009995,129.479996,124.539627,519302
2018-03-23,131.389999,131.389999,127,128.050003,123.1642,955950
2018-03-26,128.059998,128.889999,125.269997,127.139999,122.288918,993806
2018-03-27,127.150002,128.899994,126.279999,126.790001,121.952271,905449
2018-03-28,127.110001,128.779999,123.669998,125.709999,120.913475,985647
2018-04-02,125.809998,126.5,124,124.260002,119.518806,380065
2018-04-03,123.949997,126.75,123.089996,126.110001,121.298218,979047
2018-04-04,125.900002,128.009995,125.900002,126.199997,121.384781,1235167
2018-04-05,125.93,126.980003,125.910004,126.269997,121.452103,1352158
2018-04-06,125.919998,127.68,125.919998,126.510002,121.682953,1605223
2018-04-09,126.610001,127.940002,126.18,126.459999,121.634865,477208
2018-04-10,126.559998,130.199997,126.400002,129.350006,124.414597,1209479
2018-04-11,129.979996,129.979996,128,128.720001,123.808624,415894
2018-04-12,129.850006,129.850006,128.020004,129.020004,124.097191,685713
2018-04-13,128.919998,129.850006,128.460007,129.529999,124.587723,578284
2018-04-16,129.860001,130.5,128.520004,129.860001,124.905128,495340
2018-04-17,129.860001,134.619995,129.759995,133.809998,128.704407,1524511
2018-04-18,133.479996,133.520004,130.559998,130.789993,125.799644,1360447
2018-04-19,130.110001,131.490005,128.029999,128.860001,123.943283,1227414
2018-04-20,128.020004,129.869995,126.669998,128.220001,123.327705,922473
2018-04-23,127.900002,130.5,127.510002,128.229996,123.337326,550765
2018-04-24,128.330002,129.080002,126.510002,126.830002,121.990746,845223
2018-04-25,126.93,129.199997,126.910004,128.660004,123.750916,555531
2018-04-26,128.559998,129.009995,127.900002,128.759995,123.847099,515337
2018-04-27,128.860001,129.089996,128,128.509995,123.606636,1074889
2018-04-30,128.649994,129.970001,128.339996,129.259995,124.328018,843637
2018-05-02,128.759995,129.960007,126.800003,127.190002,122.337006,1828152
2018-05-03,127.150002,128.460007,124.050003,124.910004,120.144005,1366547
2018-05-04,124.760002,127.199997,124.589996,126.290001,121.471352,489557
2018-05-07,126,126,121.260002,122.760002,120.169418,419898
2018-05-08,122.910004,124.300003,121,123.410004,120.805702,678378
2018-05-09,123.669998,123.730003,120.5,120.629997,118.084358,691331
2018-05-10,120.760002,123.669998,120.760002,123.419998,120.815483,514729
2018-05-11,123.919998,124.199997,121.32,122.349998,119.768066,692012
2018-05-14,122.669998,122.959999,120.5,121.019997,118.466133,703341
2018-05-15,122.739998,122.739998,118.610001,119.160004,116.645386,898149
2018-05-16,119.040001,120.790001,118.610001,119.839996,117.311035,898231
2018-05-17,119.769997,119.900002,114.190002,115.440002,113.003891,1866264
2018-05-18,115.160004,116.440002,112.699997,116.18,113.728271,2288466
2018-05-21,116.309998,116.68,115.459999,116.080002,113.630386,862281
2018-05-22,116.050003,116.129997,114.300003,115.360001,112.925575,723530
2018-05-23,114.970001,116.699997,114.25,115.550003,113.111572,1496536
2018-05-24,116,117.910004,115.099998,117.800003,115.314087,1343790
2018-05-25,117.900002,118.419998,115.580002,115.75,113.307343,764360
2018-05-28,115.400002,118.959999,115.349998,118.760002,116.25383,1511971
2018-05-29,118.010002,119.980003,116.629997,119.43,116.909691,1563519
2018-05-30,118.300003,121.540001,117.150002,119.989998,117.45787,1720853
2018-05-31,119.889999,120.489998,118.010002,119.68,117.154411,3362431
2018-06-01,119.480003,120.839996,118.489998,119.269997,116.753059,1429208
2018-06-04,119.169998,119.169998,115.300003,115.720001,113.277977,1607632
2018-06-05,115.400002,117.410004,115,116.870003,114.403709,893321
2018-06-06,116.75,117.480003,114,114.940002,112.514442,1018908
2018-06-07,114.839996,116.739998,114.239998,115.559998,113.121353,1967468
2018-06-08,115.660004,118.440002,114.57,117.410004,114.93232,2291757
2018-06-11,117.419998,118,116.209999,117.720001,115.235771,694144
2018-06-12,117.980003,119.650002,115.230003,119.080002,116.567078,1191383
2018-06-13,120,121.970001,118.519997,121.089996,118.534653,902333
2018-06-14,120.529999,121.25,118.830002,120.839996,118.289932,1475905
2018-06-15,120.730003,123.199997,120.269997,121.620003,119.053474,5127519
2018-06-18,122,122.599998,119.5,122.050003,119.474403,1647211
2018-06-19,120.769997,124.949997,120.769997,123.989998,121.373459,2159878
2018-06-20,124.5,124.5,121.629997,122.080002,119.503769,1438368
2018-06-21,121.769997,124.290001,121.769997,122.870003,120.2771,1793049
2018-06-22,122.849998,123.959999,122,123.059998,120.463081,1453714
2018-06-25,124.5,125,122,123.459999,120.854645,865568
2018-06-26,124.029999,124.989998,122.029999,122.330002,119.748489,1355122
2018-06-27,122.029999,122.959999,120.050003,121.980003,119.405876,1866361
2018-06-28,120.800003,122.739998,120.800003,122.139999,119.5625,1744505
2018-06-29,122.040001,123.75,120.699997,122.260002,119.67997,1540631
2018-07-02,122.160004,122.419998,120.019997,121.559998,118.994736,1360236
2018-07-03,121.599998,122.919998,120.510002,121.480003,118.916428,613667
2018-07-04,120.199997,121.150002,119.019997,120.279999,117.741745,794429
2018-07-05,120.5,127.760002,120.160004,125.730003,123.076744,2938897
2018-07-06,125.629997,126.900002,123.089996,124.980003,122.342567,1867805
2018-07-09,124.989998,128.100006,123.580002,125.029999,122.39151,900333
2018-07-10,124.93,126.870003,123.93,125.639999,122.98864,1247080
2018-07-11,125.629997,126.989998,124.519997,125.940002,123.28231,1013813
2018-07-12,126.040001,126.410004,121,122.300003,119.719124,2034285
2018-07-13,122.32,122.889999,121.150002,121.43,118.867485,729621
2018-07-16,121.260002,124.629997,120.599998,123.300003,120.698021,522510
2018-07-17,123.199997,124.980003,120.620003,122.43,119.846382,1100373
2018-07-18,122.5,123.519997,121.760002,123,120.40435,685820
2018-07-19,122.339996,124.25,121.760002,123.480003,120.874222,2481446
2018-07-20,124.18,124.330002,120.650002,121.650002,119.08284,1050514
2018-07-23,121.370003,122.220001,121,121.800003,119.229675,1126055
2018-07-24,121.699997,122.410004,121.059998,122.089996,119.51355,756939
2018-07-25,122.389999,125.900002,122.019997,123.989998,121.373459,2163973
2018-07-26,124.089996,125.029999,123.449997,124.879997,122.244675,1629190
2018-07-27,124.650002,124.93,121.029999,121.610001,119.043686,1107907
2018-07-30,123.360001,123.360001,121.010002,122.669998,120.081314,831972
2018-07-31,122.669998,123.760002,121.510002,123.720001,121.109154,830578
2018-08-01,123.620003,123.839996,120.970001,121.43,118.867485,796167
2018-08-02,121.209999,122.190002,120.5,121.860001,119.288406,742623
2018-08-03,122.449997,126.949997,121.980003,126.110001,123.448723,1653375
2018-08-06,126.110001,126.900002,124.019997,124.599998,121.970581,1101841
2018-08-07,124.910004,126.599998,124.400002,126.199997,123.536819,1041678
2018-08-08,125.5,126.260002,123.559998,124.959999,122.32299,590140
2018-08-09,124.860001,125.010002,123.150002,123.5,120.893799,1136681
2018-08-10,123.190002,123.279999,120.809998,121.57,119.004524,872959
2018-08-13,121.669998,124.290001,121.669998,123.389999,120.786118,422067
2018-08-14,123.290001,123.68,122.019997,122.419998,119.836586,1026368
2018-08-15,122.349998,122.349998,121.110001,121.480003,118.916428,864433
2018-08-16,121.809998,123.489998,121.010002,122.370003,119.787651,833174
2018-08-17,122.82,125.5,122.400002,124.870003,122.234894,1365154
2018-08-20,124.870003,125.010002,123.489998,123.879997,121.265778,461784
2018-08-21,123.980003,124.989998,123.349998,123.589996,120.981895,635309
2018-08-22,123.610001,124,121.830002,122.809998,120.218361,1015789
2018-08-23,122.709999,123.849998,122.220001,123.489998,120.88401,514498
2018-08-24,123.220001,124.209999,122.5,122.860001,120.267303,512762
2018-08-27,123.190002,124.610001,123.010002,123.989998,121.373459,1097066
2018-08-28,124.230003,124.230003,121.120003,121.279999,118.720642,1098633
2018-08-29,121.199997,122.129997,121,121.150002,118.593391,914514
2018-08-30,121.110001,121.989998,119.459999,119.860001,117.330612,607040
2018-08-31,119.699997,121.25,117.019997,117.559998,115.079147,1188069
2018-09-03,117.900002,120.800003,117.900002,119.540001,117.017365,208294
2018-09-04,119.510002,120.489998,118.760002,119.559998,117.036942,1233971
2018-09-05,119.160004,119.739998,117.019997,117.040001,114.570122,1032245
2018-09-06,117.629997,118.510002,117.120003,118.32,115.823112,611463
2018-09-07,118.110001,119.099998,117,118.720001,116.214668,787682
2018-09-10,118.379997,120.290001,117.669998,120.010002,117.477448,1423314
2018-09-11,120.150002,122.760002,119.309998,121.57,119.004524,955441
2018-09-12,120.010002,121.650002,118.919998,119.239998,116.723694,1153370
2018-09-13,119.089996,121.190002,118.940002,119.75,117.222931,911132
2018-09-14,119.040001,119.980003,116.800003,117.870003,115.382607,978564
2018-09-17,117.529999,118.849998,117,117.040001,114.570122,436777
2018-09-18,117,118.980003,117,118.360001,115.862267,832420
2018-09-19,118.459999,120.300003,118.379997,118.980003,116.469185,699279
2018-09-20,118.599998,121,118.599998,120.790001,118.24099,612872
2018-09-21,120.599998,121.839996,119.010002,121.230003,118.671707,2485921
2018-09-24,121.239998,122.489998,119.099998,120.510002,117.966896,431732
2018-09-25,120.57,121.470001,119.110001,120.489998,117.947319,709969
2018-09-26,120.349998,121.690002,119.169998,119.730003,117.203362,459134
2018-09-27,120.019997,122.190002,118.839996,119.550003,117.027161,651397
2018-09-28,119.559998,122.25,119.519997,120.879997,118.329086,556684
2018-10-01,120.980003,122.25,120.980003,122.169998,119.591866,589923
2018-10-02,121.870003,121.870003,119.209999,121.370003,118.808754,1160249
2018-10-03,121.07,121.660004,117.18,118.379997,115.881844,1315408
2018-10-04,118.5,119.730003,118.470001,118.970001,116.459396,611345
2018-10-05,119.07,119.68,117.050003,117.889999,115.402184,581228
2018-10-08,118.169998,118.540001,117.75,117.919998,115.431549,776329
2018-10-09,118.019997,118.879997,117,117.32,114.844215,623165
2018-10-10,117.220001,118.190002,115.099998,115.599998,113.160507,500199
2018-10-11,115.690002,116.709999,114.5,116.080002,113.630386,839668
2018-10-12,116.269997,119.089996,114.400002,116.169998,113.718483,520005
2018-10-15,116.040001,117.400002,114.620003,116.489998,114.031731,343076
2018-10-16,117.040001,117.5,116.309998,117.379997,114.902946,341044
2018-10-17,117.279999,118.349998,115.599998,116.599998,114.139404,405640
2018-10-18,117.110001,117.919998,112.82,115.639999,113.199669,810166
2018-10-19,115.970001,117.879997,113.040001,114.199997,111.790054,636688
