Date,Open,High,Low,Close,AdjClose,Volume
2018-11-06,85.120003,85.120003,82.93,83.650002,83.650002,1133067
2018-11-07,83.989998,84.989998,80.769997,81.43,81.43,4592848
2018-11-08,81.699997,82.470001,74.5,75.599998,75.599998,5075531
2018-11-09,75.57,80,69.790001,75.290001,75.290001,6490615
2018-11-12,75.489998,78,70.150002,75.589996,75.589996,5311067
2018-11-13,76.019997,76.209999,72.699997,73.889999,73.889999,1154049
2018-11-14,74.5,77.790001,74,75.860001,75.860001,1765247
2018-11-15,76.010002,77.589996,72.559998,73.419998,73.419998,1210369
2018-11-16,73.730003,76.370003,72.870003,74.940002,74.940002,1562017
2018-11-20,74.199997,74.699997,72.580002,73.129997,73.129997,1568598
2018-11-21,73.720001,75.309998,72.699997,73.220001,73.220001,1847676
2018-11-22,74.989998,74.989998,72.040001,73.260002,73.260002,181280
2018-11-23,73.260002,74.589996,71.25,72.099998,72.099998,2771533
2018-11-26,71.910004,73.669998,64.610001,70.900002,70.900002,5132063
2018-11-27,71.260002,74.860001,69,72.050003,72.050003,1395803
2018-11-28,73.019997,75.699997,73.019997,75.230003,75.230003,3055828
2018-11-29,75.269997,79.900002,74.889999,78.849998,78.849998,2126354
2018-11-30,78.809998,79.449997,76.209999,77.459999,77.459999,2649338
2018-12-03,77.849998,79.260002,74.419998,76.220001,76.220001,1019503
2018-12-04,77.989998,78.389999,74.660004,76.730003,76.730003,1746909
2018-12-05,77.599998,78.93,76.18,77.940002,77.940002,390219
2018-12-06,77.919998,78.080002,75.43,76.82,76.82,2294798
2018-12-07,77.190002,78.650002,75.669998,76.5,76.5,2997495
2018-12-10,76.970001,78.470001,74.57,76.470001,76.470001,3956386
2018-12-11,76.660004,77.900002,73.209999,74.220001,74.220001,1856845
2018-12-13,75.300003,75.300003,71.769997,73.290001,73.290001,2543482
2018-12-14,72.720001,73.82,72,73.129997,73.129997,1185434
2018-12-17,72.830002,73.879997,69.050003,70.550003,70.550003,1878342
2018-12-18,71.410004,72.879997,70.010002,72.540001,72.540001,3261979
2018-12-19,74,76.260002,69.139999,73.489998,73.489998,2293089
2018-12-20,73.970001,75.919998,72.599998,74.959999,74.959999,1152831
2018-12-21,75.139999,75.980003,73,74.519997,74.519997,2899014
2018-12-24,74.010002,75,73.220001,74.879997,74.879997,78307
2018-12-26,74.68,74.68,71.349998,72.669998,72.669998,943507
2018-12-27,71.480003,72.709999,68.110001,70.959999,70.959999,2312378
2018-12-28,70,73.949997,69.709999,71.190002,71.190002,780469
2018-12-31,70.760002,73.57,70.010002,73.269997,73.269997,401900
2019-01-02,73.019997,73.989998,70.599998,72.019997,72.019997,926691
2019-01-03,71.5,74,70.309998,72.980003,72.980003,1478977
2019-01-04,72.93,78.43,72.93,78,78,1804032
2019-01-07,77.379997,79.360001,75.910004,78.5,78.5,2239105
2019-01-08,79.040001,79.800003,77.169998,78.309998,78.309998,3042038
2019-01-09,78.5,80.589996,77.080002,78.230003,78.230003,3149095
2019-01-10,77.949997,79.760002,77.489998,78.050003,78.050003,1813185
2019-01-11,78.239998,80.440002,78.07,79.25,79.25,1191577
2019-01-14,79,80.099998,77.550003,79.300003,79.300003,1227918
2019-01-15,79.220001,80.330002,78.629997,79.699997,79.699997,1653359
2019-01-16,80.300003,80.400002,79.120003,79.839996,79.839996,6752881
2019-01-17,79.839996,81.050003,78.68,80.800003,80.800003,1459182
2019-01-18,81,82,78.239998,79.949997,79.949997,1478941
2019-01-21,79.760002,81.5,79.099998,79.68,79.68,358141
2019-01-22,79.489998,81.160004,77.309998,78.769997,78.769997,5296820
2019-01-23,78.610001,78.629997,75.029999,76.059998,76.059998,969066
2019-01-24,76.050003,77.190002,75.650002,76.269997,76.269997,4834576
2019-01-25,76.230003,79.860001,76.230003,78,78,3775935
2019-01-28,78.199997,79.629997,78.169998,79.139999,79.139999,1790357
2019-01-29,79.709999,81.32,76.470001,77.470001,77.470001,1409950
2019-01-30,77.029999,77.660004,73.199997,74.790001,74.790001,2283759
2019-01-31,75.120003,76.550003,74.169998,75.089996,75.089996,2336612
2019-02-01,75.089996,76.550003,74.610001,75.709999,75.709999,911322
2019-02-05,75.269997,76.720001,74.860001,76.190002,76.190002,1256577
2019-02-06,76.75,77.260002,75.849998,76.139999,76.139999,1443480
2019-02-07,76.080002,77.440002,76.019997,76.849998,76.849998,864150
2019-02-08,77.040001,77.040001,74.75,75.57,75.57,812527
2019-02-11,75,75,70.32,72,72,6095521
2019-02-12,72.010002,72.25,69.360001,70.419998,70.419998,2794992
2019-02-13,70.150002,70.779999,69,69.93,69.93,2971487
2019-02-14,69.519997,72.339996,67,71.699997,71.699997,1783208
2019-02-15,72.230003,72.349998,70.019997,71.379997,71.379997,1584161
2019-02-18,71.379997,72.839996,70.059998,72.199997,72.199997,682173
2019-02-19,72.300003,72.5,71.25,71.580002,71.580002,1214267
2019-02-20,72.110001,72.389999,70.029999,70.230003,70.230003,1799586
2019-02-21,70.629997,73.220001,70.370003,73.089996,73.089996,2576011
2019-02-22,73.25,74.839996,73.040001,73.449997,73.449997,1731550
2019-02-25,73.900002,74.279999,73.5,73.970001,73.970001,1187821
2019-02-26,74,74.400002,73.610001,74.190002,74.190002,1059456
2019-02-27,73.800003,74,72.379997,73.779999,73.779999,999404
2019-02-28,74.089996,74.830002,72.32,74.129997,74.129997,2008362
2019-03-01,74.790001,74.790001,72.510002,73.959999,73.959999,846633
2019-03-04,72.93,74.790001,72.599998,74.110001,74.110001,955693
2019-03-05,73.769997,73.769997,72.620003,73,73,987130
2019-03-06,73.190002,74.389999,72.769997,73.720001,73.720001,1069769
2019-03-07,73.5,76.699997,72.709999,74.010002,74.010002,1071686
2019-03-08,73.660004,74.110001,73,73.690002,73.690002,1140874
2019-03-11,74.970001,76.190002,73.010002,74.059998,74.059998,1122739
2019-03-12,74.269997,75.580002,73.239998,73.519997,73.519997,1073369
2019-03-13,73.699997,76,73.699997,74.339996,74.339996,1260244
2019-03-14,73.879997,74.480003,73.339996,73.510002,73.510002,1334136
2019-03-15,73.730003,75.949997,73.040001,75.129997,75.129997,3484069
2019-03-19,76,76.370003,74.25,75.769997,75.769997,2787727
2019-03-20,75.889999,78,75.080002,75.540001,75.540001,1670443
2019-03-21,75.690002,77.25,75.190002,76.400002,76.400002,1544374
2019-03-22,76.230003,78.220001,75.57,76.870003,76.870003,2791911
2019-03-25,76.669998,78.589996,76,77.940002,77.940002,1753345
2019-03-26,77.489998,78.5,77.489998,78.309998,78.309998,1952313
2019-03-27,78.279999,78.5,76,77.580002,77.580002,2285007
2019-03-28,78.080002,78.489998,76.739998,78.07,78.07,1588244
2019-03-29,78.57,78.709999,77.099998,78.010002,78.010002,1994114
2019-04-01,78.489998,79.199997,78.029999,78.559998,78.559998,686258
2019-04-02,77.980003,78.879997,77.110001,78.720001,78.720001,571306
2019-04-03,78.480003,78.790001,76.18,76.75,76.75,4810853
2019-04-04,76.989998,79.300003,76.690002,78.949997,78.949997,3808360
2019-04-05,79,81.43,78.220001,81.080002,81.080002,1723434
2019-04-08,81,83.639999,80.18,82.199997,82.199997,2212227
2019-04-09,81.010002,83.82,81.010002,83.209999,83.209999,1710988
2019-04-10,84,84.709999,82.080002,83.620003,83.620003,2692406
2019-04-11,83.82,83.910004,81.25,82.489998,82.489998,1062249
2019-04-12,82.209999,82.790001,81.510002,82.5,82.5,750274
2019-04-15,82.589996,83.400002,80.410004,82.339996,82.339996,1052888
2019-04-16,82.5,84.150002,80.849998,83.93,83.93,3031849
2019-04-17,81.800003,85.120003,81.800003,84.18,84.18,574021
2019-04-22,84.18,84.18,82.199997,82.82,82.82,672859
2019-04-23,82.5,84.089996,82.5,83.480003,83.480003,528710
2019-04-24,83.309998,84.919998,82.309998,82.739998,82.739998,724268
2019-04-25,82.440002,84,81.730003,82.449997,82.449997,806678
2019-04-26,82.25,83.699997,80.910004,81.989998,81.989998,659461
2019-04-29,81.790001,83.089996,79.889999,80.290001,80.290001,592791
2019-04-30,80.459999,84.300003,80.459999,82.870003,82.870003,1103620
2019-05-02,82.489998,84,82.449997,83.019997,83.019997,762243
2019-05-03,82.5,84.809998,82.5,83.989998,83.989998,1082311
2019-05-06,83.699997,84.059998,82.510002,83.650002,83.650002,964601
2019-05-07,83.18,83.18,80.599998,81.029999,81.029999,2701844
2019-05-08,81,81.389999,80.199997,80.760002,80.760002,890486
2019-05-09,80.360001,80.5,77.279999,78.410004,78.410004,876190
2019-05-10,77.82,80.980003,76.160004,80.349998,80.349998,1376309
2019-05-13,80,80.769997,77.550003,79.959999,79.959999,1080065
2019-05-14,80.099998,81.980003,79.440002,81.139999,81.139999,1345151
2019-05-15,81,82.25,80.459999,81.940002,81.940002,1714223
2019-05-16,81.769997,83.980003,80.440002,82.550003,82.550003,974873
2019-05-17,81.989998,83.419998,81.910004,82.709999,82.709999,1422619
2019-05-20,82.709999,83.800003,81.489998,81.75,81.75,1328753
2019-05-21,82.419998,82.980003,80.970001,81.769997,81.769997,856989
2019-05-22,81.610001,82.379997,80.940002,81.459999,81.459999,2020349
2019-05-23,80.730003,82.059998,80.040001,81.330002,81.330002,759630
2019-05-24,81.529999,83.440002,78.190002,81.459999,81.459999,2660891
2019-05-27,81.349998,82.089996,79.639999,80.239998,80.239998,182445
2019-05-28,80.019997,81.699997,79.870003,80.690002,80.690002,2465662
2019-05-29,80.080002,84.099998,79.230003,83.529999,83.529999,1656712
2019-05-30,83.529999,83.529999,80.959999,81.489998,81.489998,1242290
2019-05-31,80.860001,80.860001,79.080002,79.800003,79.800003,2196109
2019-06-03,79.970001,81.870003,78.580002,80.330002,80.330002,1444760
2019-06-04,80.5,82.18,79.779999,81.68,81.68,809901
2019-06-05,81.989998,84,81.120003,83.019997,83.019997,975392
2019-06-06,83.220001,84.190002,80.970001,83.830002,83.830002,1194617
2019-06-07,83.830002,83.830002,81.57,82.639999,82.639999,887418
2019-06-10,83,84.849998,82.989998,83.709999,83.709999,1519323
2019-06-11,83.910004,84.82,81.010002,82.970001,82.970001,1189989
2019-06-12,82.010002,83.800003,81.959999,82.589996,82.589996,1365622
2019-06-13,82.959999,83.720001,82.489998,83.330002,83.330002,1285338
2019-06-14,81.709999,82.580002,81.510002,82.440002,82.440002,487142
2019-06-17,82.349998,82.5,80.470001,80.879997,80.879997,456317
2019-06-18,81.290001,83.980003,81.18,83.269997,83.269997,2583934
2019-06-19,82.900002,83.580002,81.599998,82.760002,82.760002,716754
2019-06-20,83.720001,83.989998,82.510002,83.120003,83.120003,862239
2019-06-21,82.599998,83.5,79.779999,80.150002,80.150002,4207915
2019-06-24,80.550003,81.769997,79.650002,80.330002,80.330002,628886
2019-06-25,79.699997,80.699997,79.449997,80.440002,80.440002,2401859
2019-06-26,79.870003,79.870003,76.489998,76.779999,76.779999,1619449
2019-06-27,76.459999,76.459999,70.57,73.169998,73.169998,4682617
2019-06-28,73.290001,76,71.949997,75.389999,75.389999,1825021
2019-07-01,75.790001,77,75.790001,76.849998,76.849998,1760593
2019-07-02,76.82,77.970001,76.059998,76.379997,76.379997,3394182
2019-07-03,76.010002,76.400002,75.209999,75.82,75.82,1755336
2019-07-04,76.470001,76.879997,75.25,76.169998,76.169998,131945
2019-07-05,75.339996,76.860001,75.07,76.230003,76.230003,859289
2019-07-08,75.650002,78.150002,75.400002,77,77,1429092
2019-07-09,76.720001,77.800003,75.599998,76.57,76.57,1420879
2019-07-10,76.25,76.25,74.239998,74.57,74.57,2518538
2019-07-11,74.949997,76.480003,74.949997,76.019997,76.019997,1705434
2019-07-12,75.75,77.389999,75.150002,77.059998,77.059998,676307
2019-07-15,77.010002,77.75,75.730003,77.290001,77.290001,782237
2019-07-16,76.699997,77.089996,75.809998,76.959999,76.959999,450767
2019-07-17,76.029999,77.669998,74.5,75.209999,75.209999,2890981
2019-07-18,75.300003,76.68,71.989998,72.779999,72.779999,979463
2019-07-19,73.57,74.739998,70.989998,72.720001,72.720001,1062614
2019-07-22,72.910004,73.199997,69.580002,69.970001,69.970001,1337170
2019-07-23,70,70.879997,68.040001,70.160004,70.160004,4934428
2019-07-24,69,70.940002,69,70.260002,70.260002,1625377
2019-07-25,70.260002,71.059998,68.519997,69.43,69.43,649339
2019-07-26,69.5,71,69.5,70.239998,70.239998,1436552
2019-07-29,70.239998,73.190002,69.360001,72.599998,72.599998,1295181
2019-07-30,72.150002,73.580002,72,73.309998,73.309998,910711
2019-07-31,72.269997,75.059998,72.25,74.010002,74.010002,1860552
2019-08-01,74.32,74.32,70.050003,70.660004,70.660004,2175031
2019-08-02,70.489998,70.989998,69.300003,70.370003,70.370003,720042
2019-08-05,69.790001,70.510002,67.639999,69.559998,69.559998,2897999
2019-08-06,69.389999,70.93,69.389999,70.559998,70.559998,929259
2019-08-07,69.779999,72.639999,69.400002,72.400002,72.400002,1005444
2019-08-08,72.709999,73.010002,71.029999,72.739998,72.739998,934141
2019-08-09,72.300003,73.110001,71.830002,72.68,72.68,845091
2019-08-12,72.120003,73.32,70.559998,73.07,73.07,549639
2019-08-13,72.889999,73.910004,71.339996,73.059998,73.059998,958272
2019-08-14,71.269997,72.910004,68.199997,70.489998,70.489998,1345985
2019-08-15,70.32,72.339996,68.220001,70.07,70.07,1069607
2019-08-16,70.800003,73.550003,70.800003,72.669998,72.669998,1215520
2019-08-19,73.230003,73.980003,72.360001,73.879997,73.879997,1080602
2019-08-20,74.010002,77.769997,73.980003,76.669998,76.669998,1300021
2019-08-21,76.57,78.07,73.330002,76.019997,76.019997,3424970
2019-08-22,76.360001,76.879997,73.519997,75.709999,75.709999,917829
2019-08-23,75.239998,75.480003,72.230003,72.769997,72.769997,591417
2019-08-26,73.629997,75.629997,73.529999,75.5,75.5,2405801
2019-08-27,76.029999,80.690002,76.029999,76.75,76.75,7074664
2019-08-28,76.970001,82.199997,76.970001,80.800003,80.800003,6030819
2019-08-29,81.25,85,81.25,84.019997,84.019997,8680134
2019-08-30,84.400002,85.879997,83.199997,84.32,84.32,2573716
2019-09-02,84.480003,85.550003,81.269997,84.480003,84.480003,1141880
2019-09-03,84.910004,84.919998,81.370003,83.970001,83.970001,1646766
2019-09-04,84.309998,85.010002,83.82,84.040001,84.040001,3071224
2019-09-05,83.82,84.5,82.699997,83.940002,83.940002,3400852
2019-09-06,83.93,84.269997,82.440002,82.860001,82.860001,1076147
2019-09-09,83.580002,84.5,82.690002,83.910004,83.910004,543012
2019-09-10,83.82,84,81.959999,82.919998,82.919998,901970
2019-09-11,82.120003,84.110001,82.120003,82.639999,82.639999,929019
2019-09-12,82.75,83.970001,82.010002,82.900002,82.900002,1023876
2019-09-13,83.010002,83.010002,81.940002,82.230003,82.230003,486910
2019-09-17,82.720001,84.050003,82.080002,82.209999,82.209999,2031514
2019-09-18,82.139999,82.5,80.160004,80.360001,80.360001,1947493
2019-09-19,80.639999,81.970001,80.279999,81.169998,81.169998,2149462
2019-09-20,81.599998,81.970001,80.010002,80.169998,80.169998,5071154
2019-09-23,80.220001,81.779999,78.919998,79.050003,79.050003,1337619
2019-09-24,79.209999,80.389999,78.459999,78.709999,78.709999,2491998
2019-09-25,78.43,81.089996,78.43,78.650002,78.650002,3496797
2019-09-26,78.720001,79.129997,77.489998,78.720001,78.720001,11199207
2019-09-27,79.089996,79.699997,78.260002,79.290001,79.290001,5418903
2019-09-30,79.43,79.540001,78.029999,78.440002,78.440002,2362585
2019-10-01,78.779999,79.68,78.370003,79.410004,79.410004,2472248
